adhesivity,particle_size,time_throughput_100_scaled,efficiency_throughput_100,gamma,weight_coefficient,time_throughput_100
0.63,0.02,0.8008539083590984,0.7247432626897695,0.2667927563842048,4.5,124.86671908100442
0.64,0.02,0.7993431276581119,0.7300653370243769,0.26647798366824477,4.5,125.10272064635944
0.65,0.02,0.7978762253933044,0.7352776863778193,0.26617131273545197,4.5,125.3327230683006
0.66,0.02,0.7964528824427582,0.7403877101052733,0.2658762831002304,4.5,125.55670549310503
0.67,0.02,0.7950729678623785,0.7454027024117086,0.265596537155192,4.5,125.77461949040796
0.68,0.02,0.7937365251638895,0.7503295622460929,0.2653357097378914,4.5,125.98639073507692
0.69,0.02,0.7924437538977216,0.7551745008794261,0.2650973137208139,4.5,126.19192151889521
0.7,0.02,0.7911949863150872,0.759942760884896,0.26488462558909603,4.5,126.39109414196386
0.71,0.02,0.7899906588767495,0.7646383614329854,0.26470057508231054,4.5,126.58377523372909
0.72,0.02,0.7888312783668536,0.7692638856367314,0.2645476429665913,4.5,126.76982105353844
0.73,0.02,0.7877173823584694,0.7738203260373656,0.2644277708565364,4.5,126.9490838206394
0.74,0.02,0.786649493763346,0.7783070041144659,0.26434228671072146,4.5,127.12141912352618
0.75,0.02,0.7856280691818718,0.7827215788120573,0.2642918491576314,4.5,127.28669445853282
0.76,0.02,0.7846534407505715,0.7870601573841033,0.2642764131528585,4.5,127.44479894760107
0.77,0.02,0.7837257511651247,0.791317519237423,0.26429521859344923,4.5,127.59565428510567
0.78,0.02,0.7828448815370388,0.7954874597495082,0.26434680238608654,4.5,127.73922696366085
0.79,0.02,0.7820103717243322,0.7995632561075458,0.26442903303779847,4.5,127.87554182881243
0.8,0.02,0.7812213327626523,0.8035382508847978,0.26453916505240527,4.5,128.00469701251953
0.81,0.02,0.7804763510162851,0.807406541164993,0.26467390820381415,4.5,128.1268802953306
0.82,0.02,0.779773383672198,0.8111637513534039,0.26482950403553634,4.5,128.2423869471776
0.83,0.02,0.7791096452199125,0.8148078561655571,0.2650017986099147,4.5,128.35163909666895
0.84,0.02,0.7784814846005977,0.8183400064533392,0.2651862965025648,4.5,128.45520667881433
0.85,0.02,0.77788425277865,0.8217652942633852,0.2653781762061466,4.5,128.5538300110767
0.86,0.02,0.7773121605960761,0.825093374594771,0.2655722413976501,4.5,128.64844404764713
0.87,0.02,0.7767581269243545,0.828338839462261,0.2657627758923603,4.5,128.74020436188962
0.88,0.02,0.7762136173432005,0.8315212147773384,0.2659432625830695,4.5,128.83051490680728
0.89,0.02,0.7756684738622358,0.8346644219945593,0.2661059184112898,4.5,128.92105760348423
0.9,0.02,0.7751107365773051,0.8377955140344814,0.26624098874341895,4.5,129.01382380738906
0.91,0.02,0.7745264586328428,0.8409424584495032,0.26633573604469,4.5,129.11114770244936
0.92,0.02,0.7738995164630412,0.8441306997228385,0.266373050376072,4.5,129.21574167280883
0.93,0.02,0.7732114180244806,0.8473781866587861,0.2663296044028686,4.5,129.33073370216826
0.94,0.02,0.7724411126264968,0.8506884996291281,0.26617347527669194,4.5,129.45970685062903
0.95,0.02,0.771564807025312,0.8540416555848499,0.26586116260584136,4.5,129.60674085893007
0.96,0.02,0.7705557936790705,0.8573821057841958,0.2653339491755736,4.5,129.77645593000253
0.97,0.02,0.7693842984605601,0.8606033717147302,0.2645135832798266,4.5,129.97405873772996
0.98,0.02,0.7680173566740559,0.8635286881469274,0.2632973131663477,4.5,130.20539071285557
0.99,0.02,0.7664187278870296,0.8658869382878852,0.2615523801072204,4.5,130.47697865590263
1.0,0.02,0.7645488618031292,0.8672830739097454,0.2591101812733674,4.5,130.79608772702605
0.0,0.04,1.0,0.0,0.0,4.5,100.0
0.01,0.04,0.9887304488611836,0.030597468583242818,0.02907609555210426,4.5,101.13980014995964
0.02,0.04,0.9812212593713526,0.057683168192766004,0.05296639034456509,4.5,101.91381306196713
0.03,0.04,0.9733952901780888,0.08207642276853482,0.07269758808178726,4.5,102.7331866190809
0.04,0.04,0.9653094791947726,0.10427141797882765,0.08895387031415694,4.5,103.59372010250692
0.05,0.04,0.957017689925974,0.12468611219631597,0.10231938672814549,4.5,104.49127644415337
0.06,0.04,0.9485703927983342,0.14367065366816187,0.11328726987747247,4.5,105.42180186015986
0.07,0.04,0.9400144461036162,0.16151523557183262,0.1222697067454617,4.5,106.38134383413207
0.08,0.04,0.9313929654731008,0.1784573961683362,0.12960830852502414,4.5,107.36606749998914
0.09,0.04,0.9227452701905471,0.19468877328512968,0.13558421582156827,4.5,108.37227047433143
0.1,0.04,0.9141068945994565,0.21036132431671917,0.14042755258923606,4.5,109.39639618823576
0.11,0.04,0.9055096532465688,0.22559302480797078,0.14432599081457795,4.5,110.43504576838582
0.12,0.04,0.8969817491110215,0.24047306046994155,0.14743230656065281,4.5,111.48498851744505
0.13,0.04,0.8885479151931636,0.2550665291578769,0.14987089730157263,4.5,112.54317104357929
0.14,0.04,0.8802295807895805,0.26941867090392435,0.1517432935432396,4.5,113.60672508903683
0.15,0.04,0.8720450548887556,0.28355864553200816,0.1531327387063839,4.5,114.67297410769301
0.16,0.04,0.864009720228347,0.2975028786791072,0.15410793465119807,4.5,115.73943864146719
0.17,0.04,0.8561362326183927,0.3112579981968316,0.15472606036868822,4.5,116.80384054551888
0.18,0.04,0.8484347211259043,0.32482338390180043,0.15503517207255313,4.5,117.86410611213117
0.19,0.04,0.8409129856170849,0.33819335447627896,0.1550760873735762,4.5,118.91836814318816
0.2,0.04,0.8335766889542529,0.3513590159862593,0.15488384691101947,4.5,119.96496702115437
0.21,0.04,0.8264295418426114,0.36430979697875854,0.1544888356306491,4.5,121.00245082846325
0.22,0.04,0.8194734789192608,0.3770346954406112,0.15391763417204554,4.5,122.02957456522222
0.23,0.04,0.8127088251786738,0.38952326304621615,0.15319365945035085,4.5,123.04529851514167
0.24,0.04,0.8061344522427784,0.40176635209148115,0.15233764303575004,4.5,124.04878580959549
0.25,0.04,0.7997479243185117,0.4137566503071105,0.1513679866376623,4.5,125.0393992397203
0.26,0.04,0.7935456339503698,0.42548902836919045,0.1503010259983958,4.5,126.01669736646076
0.27,0.04,0.787522927879172,0.436960724383021,0.1491512277805108,4.5,126.98042997846888
0.28,0.04,0.7816742234696356,0.4481713889130247,0.14793133850598203,4.5,127.93053294776394
0.29,0.04,0.7759931162763789,0.45912301327427296,0.14665250014488368,4.5,128.86712253306104
0.3,0.04,0.7704724793878718,0.46981976279814874,0.14532434341073838,4.5,129.79048918067576
0.31,0.04,0.7651045552269798,0.48026773564555486,0.143955067051032,4.5,130.70109087291146
0.32,0.04,0.75988104050064,0.49047466647672133,0.1425515092848199,4.5,131.5995460738381
0.33,0.04,0.754793164984659,0.5004495929092608,0.14111921590854642,4.5,132.48662632236804
0.34,0.04,0.7498317648066275,0.5102025012187783,0.1396625083556947,4.5,133.36324852253864
0.35,0.04,0.744987350853992,0.519743966173328,0.13818455406198657,4.5,134.23046698090678
0.36,0.04,0.740250172888214,0.5290847982595793,0.1366874407777364,4.5,135.08946524096402
0.37,0.04,0.735610279892144,0.5382357098705796,0.13517225591964283,4.5,135.94154776447945
0.38,0.04,0.7310575771182667,0.547207010299564,0.133639171616122,4.5,136.78813150967795
0.39,0.04,0.7265818802420707,0.5560083376384392,0.13208753573510795,4.5,137.63073745616066
0.4,0.04,0.7221729669589757,0.5646484339315686,0.13051596886328748,4.5,138.47098212647535
0.41,0.04,0.717820626296344,0.573134968203595,0.12892246691187728,4.5,139.3105691542446
0.42,0.04,0.7135147058453326,0.581474410282626,0.12730450874468224,4.5,140.1512809487585
0.43,0.04,0.7092451570518082,0.5896719566959797,0.1256591679541029,4.5,140.9949705059393
0.44,0.04,0.7050020786423118,0.5977315083435942,0.1239832276501264,4.5,141.84355341558611
0.45,0.04,0.700775758201154,0.6056556981718763,0.12227329688043362,4.5,142.69900011480638
0.46,0.04,0.6965567118590846,0.6134459656970249,0.12052592707447007,4.5,143.56332843754188
0.47,0.04,0.6923357220035714,0.6211026739780551,0.11873772671051501,4.5,144.43859651009623
0.48,0.04,0.6881038728763996,0.6286252635332151,0.116905472253908,4.5,145.32689604257243
0.49,0.04,0.6838525838869286,0.636012436744397,0.11502621331817343,4.5,146.23034606612595
0.5,0.04,0.6795736404395675,0.6432623655163309,0.11309736996942808,4.5,147.151087165943
0.51,0.04,0.6752592220525837,0.6503729143651772,0.11111682013744169,4.5,148.09127625984917
0.52,0.04,0.6709019275326205,0.6573418707134707,0.10908297521969618,4.5,149.05308197245836
0.53,0.04,0.6664947969657006,0.6641671739771774,0.10699484217091977,4.5,150.0386806547662
0.54,0.04,0.6620313302910742,0.6708471350507289,0.10485207065777331,4.5,151.05025309909905
0.55,0.04,0.6575055022390969,0.677380638033667,0.10265498422091343,4.5,152.0899819993229
0.56,0.04,0.65291177343802,0.6837673164985024,0.10040459481349015,4.5,153.16005020622111
0.57,0.04,0.6482450975267381,0.6900076972751198,0.09810260056162884,4.5,154.26263982794765
0.58,0.04,0.6435009241504216,0.6961033056147049,0.09575136709911616,4.5,155.39993222546562
0.59,0.04,0.6386751977627323,0.7020567266915546,0.093353893344191,4.5,156.5741089528734
0.6,0.04,0.6337643522107759,0.7078716196916152,0.0909137630871933,4.5,157.7873536925318
0.61,0.04,0.6287653011360181,0.7135526822037467,0.08843508421959648,4.5,159.0418552348954
0.62,0.04,0.6236754242845847,0.7191055642598049,0.08592241783537019,4.5,160.3398115529557
0.63,0.04,0.6184925498823176,0.7245367331296667,0.0833806997529506,4.5,161.6834350212097
0.64,0.04,0.6132149332923025,0.7298532918434891,0.08081515722424117,4.5,163.0749588290486
0.65,0.04,0.6078412322336237,0.7350627563485678,0.07823122370333697,4.5,164.51664463848843
0.66,0.04,0.6023704788988414,0.740172798167534,0.07563445453520345,4.5,166.01079153613935
0.67,0.04,0.5968020493624783,0.7451909613656572,0.0730304462929788,4.5,167.55974632932808
0.68,0.04,0.5911356307228348,0.7501243645014445,0.07042476224708179,4.5,169.16591523627326
0.69,0.04,0.5853711864634895,0.7549793999600344,0.0678228661002466,4.5,170.83177702023286
0.7,0.04,0.579508920558438,0.7597614445975499,0.06523006568752497,4.5,172.55989761751383
0.71,0.04,0.573549240874983,0.7644745968659369,0.06265146783760206,4.5,174.35294630927265
0.72,0.04,0.5674927224513717,0.7691214564635932,0.06009194504561214,4.5,176.2137134869936
0.73,0.04,0.5613400712410163,0.7737029629791569,0.05755611404288456,4.5,178.1451300615668
0.74,0.04,0.5550920889223944,0.7782183098517795,0.05504832579031432,4.5,180.15028856586835
0.75,0.04,0.5487496393732156,0.7826649491580885,0.052572665894504815,4.5,182.23246600074393
0.76,0.04,0.5423136173993607,0.7870387011255663,0.05013296397170792,4.5,184.39514847431875
0.77,0.04,0.535784920293945,0.7913339797420765,0.047732810084900774,4.5,186.64205768452294
0.78,0.04,0.529164422779475,0.7955441422240729,0.04537557606982231,4.5,188.97717929475053
0.79,0.04,0.5224529558569979,0.7996619652825662,0.04306443936109484,4.5,191.4047932525647
0.8,0.04,0.5156512900504443,0.8036802449153545,0.04080240683874555,4.5,193.92950610133713
0.81,0.04,0.5087601234918182,0.8075925086677519,0.038592336243624015,4.5,196.5562853347491
0.82,0.04,0.5017800752437745,0.811393819774408,0.036436952860720524,4.5,199.2904958440569
0.83,0.04,0.49471168419991773,0.8150816410885814,0.03433885943851106,4.5,202.137938508016
0.84,0.04,0.48755541383945145,0.8186567130335466,0.032300537695967205,4.5,205.1048909753862
0.85,0.04,0.48031166304129747,0.8221238837173378,0.030324340255802072,4.5,208.1981506899239
0.86,0.04,0.472980783082756,0.8254928106023972,0.028412472419617613,4.5,211.42508020775827
0.87,0.04,0.4655631008585468,0.8287784314584731,0.026566963849561222,4.5,214.79365485707436
0.88,0.04,0.45805894825734295,0.832001077443535,0.024789630917739808,4.5,218.3125127899888
0.89,0.04,0.45046869752398033,0.8351860728085815,0.02308203120244758,4.5,221.9910074765552
0.9,0.04,0.4427928023167624,0.8383626335333209,0.02144541231360906,4.5,225.83926269077566
0.91,0.04,0.43503184404052697,0.8415618409009217,0.019880657882302574,4.5,229.86823003854434
0.0,0.06,1.0,0.0,0.0,4.5,100.0
0.01,0.06,0.9831494267833574,0.03057314100704976,0.02832226264434796,4.5,101.71393816215445
0.02,0.06,0.9692545547631002,0.05766847513766611,0.05010819922128306,4.5,103.17207126712078
0.03,0.06,0.9551835211107176,0.08207049087722218,0.0667694389861661,4.5,104.69192337375841
0.04,0.06,0.941055220099254,0.10427376041234251,0.07933101706469084,4.5,106.26368980712195
0.05,0.06,0.9269698427267211,0.12469653830098701,0.0886440564187666,4.5,107.87837466842045
0.06,0.06,0.9130103667127646,0.14368919085683304,0.09540360562372072,4.5,109.52778155197032
0.07,0.06,0.8992441591754876,0.16154206252019276,0.10016936920807114,4.5,111.20450322600871
0.08,0.06,0.8857246056344377,0.17849278643072108,0.10338674509410987,4.5,112.90191032727466
0.09,0.06,0.87249270263193,0.19473304844192385,0.10540659330371115,4.5,114.61413911926553
0.1,0.06,0.8595785710349275,0.21041481577749863,0.10650289839278855,4.5,116.33607836407624
0.11,0.06,0.8470028629713519,0.2256560434107736,0.10688799272529306,4.5,118.06335535772834
0.12,0.06,0.8347780476735305,0.2405458730375196,0.10672532830128151,4.5,119.79232117889681
0.13,0.06,0.8229095707110619,0.25514934119638644,0.10613997019705106,4.5,121.52003520094163
0.14,0.06,0.8113968877137859,0.269511614658171,0.10522707655196999,4.5,123.24424891715168
0.15,0.06,0.8002343782200323,0.2836617726439177,0.10405866124104281,4.5,124.96338912910839
0.16,0.06,0.7894121481952519,0.2976161567324096,0.10268892998848884,4.5,126.6765405480765
0.17,0.06,0.7789167314458271,0.3113813104707889,0.10115845541418983,4.5,128.3834278593294
0.18,0.06,0.7687317009272531,0.32495653169997873,0.09949742232966986,4.5,130.08439729931632
0.19,0.06,0.7588382010738982,0.3383360614425434,0.09772813828373023,4.5,131.78039779557918
0.2,0.06,0.7492154119595067,0.3515109338691296,0.09586696975855853,4.5,133.4729617193256
0.21,0.06,0.7398409554840897,0.36447051235658606,0.09392583347147798,4.5,135.16418530056694
0.22,0.06,0.7306912529840824,0.3772037369734435,0.09191334567859234,4.5,136.85670875572725
0.23,0.06,0.7217418427567311,0.3897001088752595,0.0898357102315418,4.5,138.55369617763148
0.24,0.06,0.7129676650303257,0.40195043706336403,0.08769740805788512,4.5,140.25881523778017
0.25,0.06,0.7043433209345885,0.41394737275725924,0.08550173620113713,4.5,141.97621675081785
0.26,0.06,0.6958433110527743,0.42568575625605143,0.08325123300612258,4.5,143.71051415110287
0.27,0.06,0.6874422581826292,0.4371628006222039,0.08094801693267988,4.5,145.4667629312854
0.28,0.06,0.6791151180056008,0.44837813581708674,0.07859405934951874,4.5,147.2504400928022
0.29,0.06,0.6708373804681563,0.4593337360594296,0.07619140609741688,4.5,149.0674236581944
0.3,0.06,0.6625852638203426,0.4700337521730744,0.07374235828852364,4.5,150.92397229515598
0.31,0.06,0.6543359024400408,0.480484269549129,0.07124961946705913,4.5,152.82670510222135
0.32,0.06,0.6460675288034163,0.4906930110805895,0.06871641369732932,4.5,154.78258160599762
0.33,0.06,0.6377596492514537,0.500669003046833,0.06614657721960125,4.5,156.79888201985062
0.34,0.06,0.6293932125600209,0.510422220444303,0.06354462491569104,4.5,158.88318781395134
0.35,0.06,0.6209507697591363,0.5199632266924513,0.060915791877813055,4.5,161.0433626465903
0.36,0.06,0.6124166231798319,0.5293028210057757,0.05826604982192576,4.5,163.28753370666703
0.37,0.06,0.6037769623482732,0.5384517050296809,0.055602097889331195,4.5,165.6240735172628
0.38,0.06,0.5950199841098978,0.5474201786066902,0.05293132750196678,4.5,168.0615822502029
0.39,0.06,0.5861359942623691,0.5562178727877,0.05026176134067437,4.5,170.60887060151694
0.4,0.06,0.5771174880128633,0.5648535264485376,0.047601967158134764,4.5,173.27494327770415
0.41,0.06,0.5679592067556056,0.5733348111333146,0.04496094796521069,4.5,176.06898314271058
0.42,0.06,0.5586581689869352,0.5816682070416767,0.04234801107560461,4.5,179.00033607552706
0.43,0.06,0.5492136736283801,0.5898589314256361,0.03977261948268748,4.5,182.07849658831324
0.44,0.06,0.5396272745973267,0.5979109190820425,0.037244229990346565,4.5,185.31309425495704
0.45,0.06,0.529902726127565,0.6058268531370049,0.03477212334101303,4.5,188.7138809999757
0.46,0.06,0.5200458990701439,0.6136082429371105,0.03236523219797708,4.5,192.29071929766718
0.47,0.06,0.5100646691661435,0.621255544606277,0.030031973177672616,4.5,196.05357133141678
0.48,0.06,0.4999687790419441,0.6287683187128835,0.027780089142768586,4.5,200.01248916306963
0.49,0.06,0.48976967639867913,0.6361454185358396,0.02561650763650368,4.5,204.1776059622741
0.5,0.06,0.4794803315165449,0.6433852016340528,0.023547220669679084,4.5,208.55912834570444
0.51,0.06,0.4691150377411845,0.650485756824735,0.02157719010067056,4.5,213.16732987606977
0.52,0.06,0.45868919903868144,0.6574451382735685,0.019710281638824535,4.5,218.01254577081716
0.53,0.06,0.4482191089802716,0.6642615982032031,0.017949229136312913,4.5,223.10516887043633
0.54,0.06,0.43772172563827894,0.6709338097428085,0.016295629408825816,4.5,228.45564691627214
0.55,0.06,0.4272144468400573,0.67746107167678,0.014749966440019652,4.5,234.07448118775463
0.56,0.06,0.41671489004416645,0.683843487304748,0.013311662570089042,4.5,239.9722265489512
0.57,0.06,0.40624068078716974,0.6900821103003584,0.011979153221827993,4.5,246.15949295435084
0.58,0.06,0.3958092532209384,0.6961790513456368,0.010749980933127578,4.5,252.6469484637859
0.59,0.06,0.3854376657440399,0.7021375404167242,0.00962090397334428,4.5,259.44532381640056
0.0,0.08,1.0,0.0,0.0,4.5,100.0
0.01,0.08,0.9859326667623598,0.030539812793973605,0.02865358877340018,4.5,101.4268046603867
0.02,0.08,0.9658165877787578,0.057647571199953146,0.0492954669422723,4.5,103.53932751350432
0.03,0.08,0.9458890580650466,0.08205929227670886,0.06388643796286246,4.5,105.72064360757541
0.04,0.08,0.9262733980962771,0.10427005644735714,0.07387303992170693,4.5,107.9594860497181
0.05,0.08,0.9070600965845885,0.12469853634396977,0.08039399941763548,4.5,110.24627847320856
0.06,0.08,0.888311715335249,0.143695438219904,0.08433099705742109,4.5,112.57309599058928
0.07,0.08,0.8700673921089815,0.1615513794398981,0.08635722691614932,4.5,114.93362572479255
0.08,0.08,0.8523468695742784,0.17850420926772578,0.08698054581781277,4.5,117.32312696818724
0.09,0.08,0.8351540316234216,0.19474578220035427,0.0865800195146048,4.5,119.73839101945555
